date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-19 13:03:23,RS1130246,113,Senate,246,2013-11-24,,51,42,A concurrent resolution providing for a conditional adjournment or recess of the Senate and an adjournment of the House of Representatives.,,,Internal Organization,,Miscellaneous Policy,841.5259135238483,21.319673751620055,-0.026,-0.56,0.291,-0.002,0.952,0.978,-8.675867,Concurrent Resolution Agreed to
2016-10-19 13:03:23,RS1130247,113,Senate,247,2013-12-10,,57,38,"Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-15.253670121651268,3.0402707255467663,0.21,-0.163,0.72,0.273,1.0,1.0,-0.995593,Nomination Confirmed
2016-10-19 13:03:23,RS1130248,113,Senate,248,2013-12-10,,54,42,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",Banking and Finance,,Government Organization,,Government Management,5.696710573941251,-0.3073276326267075,0.022,-0.182,0.655,-0.665,1.0,1.0,-0.165225,Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130249,113,Senate,249,2013-12-10,,54,42,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",Banking and Finance,,Government Organization,,Government Management,5.696710573941251,-0.3073276326267075,0.022,-0.182,0.655,-0.665,1.0,1.0,-0.165225,Motion to Reconsider Agreed to
2016-10-19 13:03:23,RS1130250,113,Senate,250,2013-12-10,,51,45,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",,,Internal Organization,,Miscellaneous Policy,98.24549954908436,3.2295564806106265,-0.043,-0.995,1.274,-0.075,0.933,0.969,-11.284136,Decision of Chair Sustained
2016-10-19 13:03:23,RS1130251,113,Senate,251,2013-12-10,,57,40,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",Banking and Finance,,Government Organization,,Government Management,14.10117060134873,-2.201949836972638,0.128,-0.397,0.256,-0.105,0.925,0.969,-9.93719,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130252,113,Senate,252,2013-12-10,,58,41,"Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",Banking and Finance,,Government Organization,,Government Management,15.905128949763455,-2.536433439816174,0.143,-0.262,0.253,-0.092,0.927,0.97,-9.910108,Nomination Confirmed
2016-10-19 13:03:23,RS1130253,113,Senate,253,2013-12-10,,54,44,"Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-36.03679566240112,-0.9118095045728245,-0.022,-0.119,0.729,0.117,0.977,0.99,-1.554186,Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130254,113,Senate,254,2013-12-10,,54,44,"Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-36.03679566240112,-0.9118095045728245,-0.022,-0.119,0.729,0.117,0.977,0.99,-1.554186,Motion to Reconsider Agreed to
2016-10-19 13:03:23,RS1130255,113,Senate,255,2013-12-10,,56,42,"Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,-3.9318899317597067,0.3625728455643809,0.065,0.107,0.62,0.912,0.952,0.98,-3.03433,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130256,113,Senate,256,2013-12-12,,52,44,"Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",Judiciary,,Government Organization,,Government Management,20.7515067521811,1.956713958809716,-0.142,-0.99,0.714,-0.199,0.955,0.979,-5.992198,Nomination Confirmed
2016-10-19 13:03:23,RS1130257,113,Senate,257,2013-12-12,,57,39,"Chai Rachel Feldblum, of the District of Columbia, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2018",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-12.522629508904673,2.359867495218602,0.193,-0.057,0.721,0.333,1.0,1.0,-1.108466,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130258,113,Senate,258,2013-12-12,,55,41,"Chai Rachel Feldblum, of the District of Columbia, to be a Member of the Equal Employment Opportunity Commission for a term expiring July 1, 2018",Civil Rights/Desegregation/Busing/Affirmative Action,,Government Organization,,Government Management,-11.632534770940957,2.165037093271955,0.204,-0.208,0.714,0.355,1.0,1.0,-1.08692,Nomination Confirmed
2016-10-19 13:03:23,RS1130259,113,Senate,259,2013-12-12,,55,41,"Elizabeth A. Wolford, of New York, to be United States District Judge for the Western District of New York",Judiciary,,Government Organization,,Government Management,-12.094702335060767,2.268277550666728,0.193,-0.066,0.711,0.34,1.0,1.0,-1.106564,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130260,113,Senate,260,2013-12-12,,71,29,"Elizabeth A. Wolford, of New York, to be United States District Judge for the Western District of New York",Judiciary,,Government Organization,,Government Management,-4.021036929290847,1.4958399854542646,0.135,0.953,0.219,0.315,0.621,0.89,-24.353163,Nomination Confirmed
2016-10-19 13:03:23,RS1130261,113,Senate,261,2013-12-12,,58,40,"Landya B. McCafferty, of New Hampshire, to be United States District Judge for the District of New Hampshire",Judiciary,,Government Organization,,Government Management,-5.0439098149355575,0.9401714324188779,0.095,0.461,0.675,0.774,0.975,0.99,-2.422444,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130262,113,Senate,262,2013-12-12,,80,19,"Landya B. McCafferty, of New Hampshire, to be United States District Judge for the District of New Hampshire",Judiciary,,Government Organization,,Government Management,-1.5112571175699518,0.8857626806315604,0.201,0.582,0.133,0.509,0.368,0.879,-25.68227,Nomination Confirmed
2016-10-19 13:03:23,RS1130263,113,Senate,263,2013-12-12,,57,41,"Patricia M. Wald, of the District of Columbia, to be a Member of the Privacy and Civil Liberties Oversight Board for a term expiring January 29, 2019",,,Domestic Social Policy,Government Organization,Civil Liberties,-16.61661379455807,3.329872283062637,0.209,-0.143,0.724,0.252,1.0,1.0,-1.0006,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130264,113,Senate,264,2013-12-12,,58,41,"Patricia M. Wald, of the District of Columbia, to be a Member of the Privacy and Civil Liberties Oversight Board for a term expiring January 29, 2019",,,Domestic Social Policy,Government Organization,Civil Liberties,-12.583892656672356,2.3737785313344717,0.2,-0.143,0.718,0.33,1.0,1.0,-1.101691,Nomination Confirmed
2016-10-19 13:03:23,RS1130265,113,Senate,265,2013-12-12,,57,40,"Brian Morris, of Montana, to be United States District Judge for the District of Montana",Judiciary,,Government Organization,,Government Management,20.705586050964786,-5.191152922168211,0.278,0.565,0.716,-0.2,0.975,0.99,-5.331828,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130266,113,Senate,266,2013-12-12,,76,20,"Brian Morris, of Montana, to be United States District Judge for the District of Montana",Judiciary,,Government Organization,,Government Management,-1.4581300364077474,0.7284479743932069,-0.154,0.953,0.209,0.829,0.4,0.875,-23.598549,Nomination Confirmed
2016-10-19 13:03:23,RS1130267,113,Senate,267,2013-12-12,,58,39,"Susan P. Watters, of Montana, to be United States District Judge for the District of Montana",Judiciary,,Government Organization,,Government Management,-74.07173290798931,17.410924705573628,0.222,0.967,0.73,0.057,0.974,0.99,-5.195056,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130268,113,Senate,268,2013-12-12,,78,19,"Susan P. Watters, of Montana, to be United States District Judge for the District of Montana",Judiciary,,Government Organization,,Government Management,-2.1192121848400998,1.171418802513223,0.23,0.684,0.144,0.393,0.263,0.856,-26.33489,Nomination Confirmed
2016-10-19 13:03:23,RS1130269,113,Senate,269,2013-12-12,,58,39,"Deborah Lee James, of Virginia, to be Secretary of the Air Force",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-74.07173290798931,17.410924705573628,0.222,0.967,0.73,0.057,0.974,0.99,-5.195056,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130270,113,Senate,270,2013-12-13,,80,6,"Deborah Lee James, of Virginia, to be Secretary of the Air Force",,,Defense Policy Resolutions,Government Organization,Foreign and Defense Policy,-13.157382523890545,12.419690244312068,0.913,0.407,1.986,0.873,0.0,0.93,-17.29589,Nomination Confirmed
2016-10-19 13:03:23,RS1130271,113,Senate,271,2013-12-13,,51,34,"Heather Anne Higginbottom, of the District of Columbia, to be Deputy Secretary of State for Management and Resources",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-11.781576999824786,2.2756943239628544,0.212,-0.222,0.715,0.351,1.0,1.0,-1.00189,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130272,113,Senate,272,2013-12-13,,75,17,"Heather Anne Higginbottom, of the District of Columbia, to be Deputy Secretary of State for Management and Resources",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-4.135149333204281,2.172761143960123,0.309,0.895,1.347,1.884,0.353,0.88,-21.441635,Nomination Confirmed
2016-10-19 13:03:23,RS1130273,113,Senate,273,2013-12-13,,54,36,"Anne W. Patterson, of Virginia, to be an Assistant Secretary of State (Near Eastern Affairs)",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-12.042273051807042,2.324046433086707,0.214,-0.253,0.71,0.341,1.0,1.0,-1.017966,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130274,113,Senate,274,2013-12-16,,79,16,"Anne W. Patterson, of Virginia, to be an Assistant Secretary of State (Near Eastern Affairs)",,,Foreign Policy Resolutions,Government Organization,Foreign and Defense Policy,-3.41763101399876,1.8778066624516057,0.318,0.791,1.209,2.046,0.375,0.895,-20.632174,Nomination Confirmed
2016-10-19 13:03:23,RS1130275,113,Senate,275,2013-12-16,,57,37,"Jeh Charles Johnson, of New Jersey, to be Secretary of Homeland Security",,,Government Organization,,Government Management,-9.810123032085508,1.8262650985454434,0.204,-0.175,0.709,0.418,1.0,1.0,-1.034179,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130276,113,Senate,276,2013-12-16,,79,16,"Jeh Charles Johnson, of New Jersey, to be Secretary of Homeland Security",,,Government Organization,,Government Management,-2.6604942970513417,1.4720803423014224,0.203,0.932,0.184,0.4,0.25,0.874,-23.031433,Nomination Confirmed
2016-10-19 13:03:23,RS1130277,113,Senate,277,2013-12-16,,53,38,"Alejandro Nicholas Mayorkas, of the District of Columbia, to be Deputy Secretary of Homeland Security",,,Government Organization,,Government Management,5.645358991273563,-0.3104246927643862,0.027,-0.158,0.653,-0.669,1.0,1.0,-0.165043,Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130278,113,Senate,278,2013-12-16,,55,37,"John Andrew Koskinen, of the District of Columbia, to be Commissioner of Internal Revenue for the term expiring November 12, 2017",,,Government Organization,,Government Management,-50.89641263924307,8.875943959082676,0.155,0.987,0.396,0.045,0.973,0.989,-5.231586,Motion to Proceed Agreed to
2016-10-19 13:03:23,RS1130279,113,Senate,279,2013-12-16,,67,33,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,-4.866191332567279,1.361964349942546,0.075,0.997,1.257,1.494,0.667,0.89,-22.802793,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130280,113,Senate,280,2013-12-17,,46,54,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,223.36983603429562,3.9766570486173207,-0.018,-0.044,-1.12,0.029,0.978,0.99,-4.783552,Motion to Table Failed
2016-10-19 13:03:23,RS1130281,113,Senate,281,2013-12-18,CQ,65,36,"A joint resolution making continuing appropriations for fiscal year 2014, and for other purposes.",,,Budget General Interest,,Government Management,15.037576461594542,-3.9574401393957195,0.198,-0.98,0.247,-0.095,0.806,0.931,-20.439742,Motion Agreed to
2016-10-19 13:03:23,RS1130282,113,Senate,282,2013-12-19,,71,29,An act to authorize the President to award the Medal of Honor to Bennie G. Adkins and Donald P. Sloat of the United States Army for acts of valor during the Vietnam Conflict and to authorize the award of the Medal of Honor to certain other veterans who wre previously recommended for award of the Medal of Honor.,Vietnam War,,Defense Policy Resolutions,,Foreign and Defense Policy,37.80050127021705,-14.427778953467485,0.357,-0.933,0.183,-0.028,0.483,0.85,-29.983754,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130283,113,Senate,283,2013-12-19,,45,55,An act to authorize the President to award the Medal of Honor to Bennie G. Adkins and Donald P. Sloat of the United States Army for acts of valor during the Vietnam Conflict and to authorize the award of the Medal of Honor to certain other veterans who wre previously recommended for award of the Medal of Honor.,Vietnam War,,Defense Policy Resolutions,,Foreign and Defense Policy,5.487734549918386,-0.3113867274959193,0.05,-0.037,-0.649,0.684,1.0,1.0,-0.170615,Motion to Table Failed
2016-10-19 13:03:23,RS1130284,113,Senate,284,2013-12-19,,85,15,An act to authorize the President to award the Medal of Honor to Bennie G. Adkins and Donald P. Sloat of the United States Army for acts of valor during the Vietnam Conflict and to authorize the award of the Medal of Honor to certain other veterans who wre previously recommended for award of the Medal of Honor.,,,Defense Policy Budget,,Foreign and Defense Policy,34.901536880358684,-22.279802045993865,0.652,0.476,0.175,-0.029,0.267,0.89,-27.497393,Motion Agreed to
2016-10-19 13:03:23,RS1130285,113,Senate,285,2013-12-19,,55,45,"Alejandro Nicholas Mayorkas, of the District of Columbia, to be Deputy Secretary of Homeland Security",,,Government Organization,,Government Management,5.864636830338343,-0.3238257520079322,0.053,-0.013,0.652,-0.643,1.0,1.0,-0.162029,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130286,113,Senate,286,2013-12-20,,55,41,"Alejandro Nicholas Mayorkas, of the District of Columbia, to be Deputy Secretary of Homeland Security",,,Government Organization,,Government Management,5.827833508310275,-0.32218650997368564,0.057,0.01,0.66,-0.655,1.0,1.0,-0.16239,Nomination Confirmed
2016-10-19 13:03:23,RS1130287,113,Senate,287,2013-12-20,,56,39,"John Andrew Koskinen, of the District of Columbia, to be Commissioner of Internal Revenue for the term expiring November 12, 2017",,,Government Organization,,Government Management,9.639472090765732,-2.0327048552360276,0.256,0.435,0.41,-0.246,0.974,0.989,-5.54066,Cloture Motion Agreed to
2016-10-19 13:03:23,RS1130288,113,Senate,288,2013-12-20,,60,36,"John Andrew Koskinen, of the District of Columbia, to be Commissioner of Internal Revenue for the term expiring November 12, 2017",,,Government Organization,,Government Management,-20.903883762546258,4.944566079047816,0.223,0.283,0.253,0.07,0.861,0.948,-13.082653,Nomination Confirmed
2016-10-19 13:03:23,RS1130289,113,Senate,289,2013-12-20,,56,36,"Brian J. Davis, of Florida, to be United States District Judge for the Middle District of Florida",Judiciary,,Government Organization,,Government Management,-35.135875770841096,6.830990408793266,0.206,-0.407,0.729,0.12,0.972,0.989,-1.394974,Cloture Motion Agreed to
